UniProt_ID,Name,Category,Type_ID,Type_Name,Psi_Peak,Psi_Avg,Xi_W,Beta,Disorder,HC,Agg_Bias,L,W_IDP,Omega_F,Omega_I,Omega_v20,Pathology_Index_Raw,Pathology_Index_Scaled,Pathology_Index,Hidden_Core
P40199,CEACAM6,Pathogenic,1,Classic_IDP,0.29888106144232174,0.14328715762976968,0.13079118458066186,1.3108080808080809,0.37209302325581395,0.18289085545722708,0.07558139534883723,344,0.2431689908265101,0.22580688609109634,0.811460712379166,0.3354438629558689,1.1181462098528965,1.6232808140449668,1.6232808140449668,Core_75-85_10aa
Q9NZJ5,EIF2AK3,Pathogenic,6,Boundary_Hybrid,0.5023121969551173,0.27466239215429167,0.26727899451573545,1.2651351351351352,0.2840501792114695,0.18901890189018902,0.1460573476702509,1116,0.18413326718939385,0.2522102465340406,0.6751481423307533,0.3158504763498654,1.052834921166218,1.6231896335258122,1.6231896335258122,Core_525-535_10aa
P01615,IGKV2D-28,Pathogenic,2,Short_Aggregator,0.33482713431940253,0.14095855640933258,0.10571891730699944,1.3324242424242423,0.4166666666666667,0.22086956521739137,0.10833333333333334,120,0.2486320813383954,0.42817505931580446,0.9969103115520721,0.4717437776495093,1.5724792588316978,1.6224375622213787,1.6224375622213787,None
Q9UEY8,ADD3,Pathogenic,1,Classic_IDP,0.5172066592717672,0.2709027150316039,0.2593912682172298,1.2540238095238094,0.3059490084985836,0.15007132667617687,0.1104815864022663,706,0.23048559816121683,0.19727403421472336,0.947458760475488,0.3294996047429384,1.0983320158097947,1.6218947711549017,1.6218947711549017,Core_305-315_10aa
P24855,DNASE1,Pathogenic,3,High_HC_Folded,0.3993180297568455,0.21352276315227942,0.19080757558288797,1.3081481481481478,0.24468085106382978,0.3241877256317689,0.29432624113475175,282,0.10059746403325538,0.5651033441810513,0.43803685992125024,0.47115586416262933,1.5705195472087645,1.620625977022765,1.620625977022765,None
O00186,STXBP3,Pathogenic,6,Boundary_Hybrid,0.5916885337638838,0.3184675123937006,0.3023289560223982,1.281925287356322,0.2195945945945946,0.19522998296422486,0.1925675675675676,592,0.09429461754762954,0.301131511340503,0.5259641026598115,0.3154566795725657,1.0515222652418856,1.6205832446793844,1.6205832446793844,Core_405-415_10aa
P50053,KHK,Pathogenic,6,Boundary_Hybrid,0.44770637699277865,0.2591286291465147,0.23297138460156347,1.2757471264367817,0.29194630872483224,0.1849829351535836,0.20134228187919462,298,0.18444089830455707,0.25710335485296765,0.6411154156863037,0.31532083897732516,1.0510694632577506,1.6196818678364502,1.6196818678364502,Core_10-20_10aa
P09936,UCHL1,Pathogenic,6,Boundary_Hybrid,0.4737667030183622,0.28496833666088645,0.24663178912803177,1.232777777777778,0.2600896860986547,0.19999999999999998,0.21973094170403587,223,0.1767840436384859,0.27643215365848767,0.5463472969199173,0.3152376298508121,1.0507920995027071,1.6191291379665547,1.6191291379665547,Core_45-55_10aa
P48736,PIK3CG,Pathogenic,3,High_HC_Folded,0.5172066592717671,0.2673753528820085,0.2600965320231516,1.2928440366972476,0.24319419237749546,0.22570647219690054,0.20780399274047187,1102,0.11001548323590606,0.3056280094672299,0.4476693219306824,0.3152273475079175,1.0507578250263916,1.6190608044811763,1.6190608044811763,Core_1025-1035_10aa
Q9H9T3,ELP3,Pathogenic,6,Boundary_Hybrid,0.4427428677162177,0.2795560263076435,0.2642238859251402,1.282716049382716,0.2413162705667276,0.19630996309963095,0.23948811700182812,547,0.11523958862814661,0.2984637825494698,0.5023825355169856,0.31519460514296366,1.050648683809879,1.6188431620271733,1.6188431620271733,Core_85-95_10aa
Q8IZY2,ABCA7,Pathogenic,6,Boundary_Hybrid,0.4836952157385838,0.2052052034143949,0.20195489768166808,1.276985981308411,0.2851817334575955,0.2658570761326482,0.2637465051258155,2146,0.1736999156745478,0.529767308890132,0.6550730935867434,0.47053615026852647,1.5684538342284216,1.6187153918261448,1.6187153918261448,None
Q99942,RNF5,Pathogenic,1,Classic_IDP,0.3683081271750733,0.21918588149528234,0.18265490124606862,1.29078431372549,0.3388888888888889,0.16914285714285718,0.18888888888888886,180,0.2322871171350127,0.2147866053489208,0.7364583667441187,0.3151195163045367,1.050398387681789,1.6183437714627773,1.6183437714627773,Core_170-180_10aa
Q9NYK5,MRPL39,Pathogenic,6,Boundary_Hybrid,0.4836952157385838,0.2890106555466938,0.263358822214147,1.2620202020202018,0.22189349112426035,0.20540540540540533,0.21597633136094677,338,0.10802665357668216,0.30465286992067697,0.45611200092558996,0.3149945778856847,1.0499819262856156,1.6175120223096928,1.6175120223096928,Core_145-155_10aa
Q8TF40,FNIP1,Pathogenic,1,Classic_IDP,0.4836952157385838,0.26349796186648505,0.2567004156778105,1.2619109195402298,0.31046312178387653,0.1453919035314384,0.07718696397941682,1166,0.22844000655788183,0.17719863183130866,0.9359772796144761,0.31469982201901225,1.048999406730041,1.6155456120893021,1.6155456120893021,Core_535-545_10aa
P16435,POR,Pathogenic,3,High_HC_Folded,0.4737667030183622,0.2708603618349245,0.2588576870121066,1.2925124378109452,0.2466765140324963,0.2288690476190475,0.2186115214180207,677,0.11379848802355666,0.30523873374760613,0.4371182125573804,0.31454524222392377,1.0484841407464127,1.614512001840943,1.614512001840943,Core_130-140_10aa
P00736,C1R,Pathogenic,1,Classic_IDP,0.409242691134385,0.2353884494369147,0.22537191967364173,1.2603864734299517,0.3078014184397163,0.15142857142857138,0.1446808510638298,705,0.225991084510635,0.2007898147843726,0.8163998298573902,0.31422500451852264,1.047416681728409,1.6123654366034454,1.6123654366034454,Core_0-10_10aa
Q3SYG4,BBS9,Pathogenic,6,Boundary_Hybrid,0.47376670301836227,0.23312352042428158,0.22523884667825178,1.2745833333333332,0.2852311161217587,0.1895691609977324,0.14768883878241265,887,0.17622664015098033,0.2590288775044209,0.6367767658379038,0.31396497853058053,1.0465499284352684,1.6106171396012587,1.6106171396012587,Core_730-740_10aa
Q16635,TAFAZZIN,Pathogenic,3,High_HC_Folded,0.44770637699277865,0.21987792573728074,0.19462091133988216,1.2562666666666666,0.25572519083969464,0.22645914396887157,0.2633587786259542,262,0.15222653890872864,0.34004670647492685,0.4568451001981134,0.3416191041235782,1.138730347078594,1.610116119822606,1.610116119822606,Core_20-30_10aa
Q8NHU3,SGMS2,Pathogenic,3,High_HC_Folded,0.4427428677162178,0.18432433479427326,0.16917438946871657,1.3828571428571428,0.2547945205479452,0.2727777777777778,0.23561643835616436,365,0.05963749943095181,0.5487238769017208,0.500869696527985,0.4673933584614133,1.5579778615380444,1.6090099986617303,1.6090099986617303,None
A2A2Y4,FRMD3,Pathogenic,6,Boundary_Hybrid,0.5333431249101172,0.2821258432786488,0.2679486652244454,1.263502824858757,0.24623115577889448,0.19189189189189185,0.20435510887772196,597,0.13460969668178266,0.28403440071168223,0.5611275854427361,0.3136121601596163,1.045373867198721,1.6082371093817533,1.6082371093817533,Core_585-595_10aa
Q9H221,ABCG8,Pathogenic,3,High_HC_Folded,0.5221716405763743,0.19019073516104198,0.18105741858625557,1.3320454545454545,0.27786032689450224,0.2934131736526946,0.24219910846953938,673,0.11221473582163775,0.5454009054906452,0.5421357974105532,0.46689516482678983,1.5563172160892995,1.6074690068162139,1.6074690068162139,None
Q13936,CACNA1C,Pathogenic,3,High_HC_Folded,0.6711490147500777,0.21928557112444144,0.21620066921821304,1.3757918552036197,0.2678973435389464,0.2692238267148014,0.22332282755515537,2221,0.07127120606818828,0.5397937989776515,0.6137282741112611,0.4668440762337873,1.556146920779291,1.6073109427281786,1.6073109427281786,None
O75581,LRP6,Pathogenic,6,Boundary_Hybrid,0.44770637699277865,0.24901857724845622,0.24433503272430637,1.27925,0.2864228146311221,0.19092039800995017,0.15561066336019835,1613,0.17306799295423023,0.2592678205998056,0.6381416186572014,0.313455065344764,1.04485021781588,1.6071744175859097,1.6071744175859097,Core_455-465_10aa
P00797,REN,Pathogenic,6,Boundary_Hybrid,0.4278531102500217,0.19923604228305133,0.18451416723750566,1.2781666666666667,0.2955665024630542,0.19900249376558596,0.15763546798029557,406,0.18691884981778553,0.28092339204362293,0.6182085497157289,0.32809371456644637,1.093645715221488,1.6070442203393043,1.6070442203393043,Core_10-20_10aa
O95185,UNC5C,Pathogenic,6,Boundary_Hybrid,0.44274286771621785,0.21926701283599004,0.21204358599916973,1.300960144927536,0.2728249194414608,0.191792656587473,0.16970998925886144,931,0.1350501151522472,0.2802176649299122,0.5814807775908055,0.31291245568017767,1.0430415189339257,1.6034893620642485,1.6034893620642485,Core_380-390_10aa
Q9H479,FN3K,Pathogenic,6,Boundary_Hybrid,0.5221716405763743,0.2718859132322328,0.24548922262716166,1.2221111111111111,0.255663430420712,0.18618421052631579,0.2621359223300971,309,0.1778106832921993,0.27148410446227117,0.5513150587597266,0.3129074848373461,1.0430249494578203,1.6034554972760082,1.6034554972760082,Core_245-255_10aa
O00141,SGK1,Pathogenic,3,High_HC_Folded,0.5023121969551172,0.24658316305519085,0.22941960182165086,1.2568253968253966,0.27842227378190254,0.22065727699530513,0.2088167053364269,431,0.1839477748621042,0.2781092707648365,0.5061626859343609,0.3129059164918513,1.0430197216395043,1.6034448122256495,1.6034448122256495,Core_20-30_10aa
Q00325,SLC25A3,Pathogenic,3,High_HC_Folded,0.3683081271750732,0.2121635025128075,0.1945808918073262,1.3133809523809523,0.27071823204419887,0.30532212885154053,0.2845303867403315,362,0.12169769627538707,0.549837626232825,0.4906039109339951,0.4653107722813593,1.551035907604531,1.6025636305614874,1.6025636305614874,None
Q14654,KCNJ11,Pathogenic,3,High_HC_Folded,0.477489848641367,0.20081149572214024,0.1852567652819756,1.3410526315789473,0.23076923076923078,0.27324675324675324,0.2743589743589744,390,0.06893517497163763,0.5497932733946926,0.43982508373813795,0.4649651502248451,1.549883834082817,1.601492628553482,1.601492628553482,None
Q5JRA6,MIA3,Pathogenic,1,Classic_IDP,0.6227264425269111,0.3317295012854245,0.32651089350432183,1.2100175438596492,0.30099632931305714,0.11125131440588852,0.08180388044048245,1907,0.2689474184691167,0.11696319168231045,1.0513907102897306,0.3125982194158407,1.041994064719469,1.601344686899728,1.601344686899728,Core_5-15_10aa
Q13127,REST,Pathogenic,1,Classic_IDP,0.6028619603274672,0.30898460684522505,0.3005347087546537,1.2188837920489297,0.3217866909753874,0.08278388278388278,0.05469462169553327,1097,0.3010091133487155,0.0722197119353011,1.1086643682276405,0.31222307430562257,1.040743581018742,1.5987737578118995,1.5987737578118995,Core_45-55_10aa
Q9HAZ2,PRDM16,Pathogenic,1,Classic_IDP,0.5283779745131486,0.2628197772976928,0.2565912558878724,1.1744225721784778,0.3181818181818182,0.09881982690794648,0.10736677115987461,1276,0.3393293216256223,0.09355002414705729,0.9382787199518718,0.32183132514087065,1.0727710838029023,1.5981579084415143,1.5981579084415143,Core_1230-1240_10aa
O95235,KIF20A,Pathogenic,1,Classic_IDP,0.49858869958917507,0.2742499934445669,0.26500561164306463,1.2262499999999998,0.31235955056179776,0.13536723163841807,0.07640449438202246,890,0.2740479195061793,0.15059344984190612,0.9375668216500624,0.3209622201250387,1.0698740670834626,1.5934890832094073,1.5934890832094073,Core_300-310_10aa
P51884,LUM,Pathogenic,1,Classic_IDP,0.373269190918416,0.24089616504954978,0.2195148486250335,1.1931818181818181,0.3076923076923077,0.17417417417417413,0.15976331360946747,338,0.2988388396140658,0.1936783756217359,0.6488493857501573,0.3112746111624395,1.0375820372081317,1.592219875063432,1.592219875063432,Core_5-15_10aa
Q16568,CARTPT,Pathogenic,6,Boundary_Hybrid,0.5221716405763743,0.33991746947381873,0.2520077790926587,1.173939393939394,0.22413793103448276,0.2126126126126127,0.2844827586206896,116,0.15573618415568316,0.29316067964504133,0.44034958038972216,0.31121980433977336,1.0373993477992447,1.5918386906710629,1.5918386906710629,Core_10-20_10aa
O75306,NDUFS2,Pathogenic,3,High_HC_Folded,0.4278531102500217,0.2632413361708574,0.24618466212090984,1.263148148148148,0.2526997840172786,0.2292576419213974,0.28077753779697623,463,0.14292686638207422,0.30670008291310663,0.41475726758543285,0.31600842760993497,1.05336142536645,1.5906732012620193,1.5906732012620193,Core_180-190_10aa
Q9Y375,NDUFAF1,Pathogenic,6,Boundary_Hybrid,0.5023121969551173,0.30086048254706443,0.27325860341430624,1.2534375,0.2691131498470948,0.19068322981366456,0.18348623853211007,327,0.17329949618056179,0.25840416408724076,0.6193493902701726,0.31102842151827365,1.0367614050609122,1.5905054112164967,1.5905054112164967,Core_235-245_10aa
P61006,RAB8A,Pathogenic,6,Boundary_Hybrid,0.5221716405763743,0.3348682527911443,0.28633662195184806,1.29025,0.22705314009661837,0.200990099009901,0.18840579710144928,207,0.09620187697712594,0.2948561511024011,0.5133369555576107,0.31076885935582105,1.0358961978527368,1.588691590224573,1.588691590224573,Core_80-90_10aa
Q9ULX6,AKAP8L,Pathogenic,1,Classic_IDP,0.6661824259850737,0.3071217239002521,0.29285910514327446,1.198125,0.3281733746130031,0.07925117004680188,0.07430340557275539,646,0.33802993723896124,0.07004851735477641,1.176627894803343,0.34563787737946594,1.1521262579315532,1.5884005707482025,1.5884005707482025,Core_485-495_10aa
Q6UX71,PLXDC2,Pathogenic,6,Boundary_Hybrid,0.4539109337771776,0.22877456177188987,0.21528451100977894,1.3208653846153844,0.2627599243856333,0.19656488549618323,0.14177693761814744,529,0.10769614635021972,0.2860852562662671,0.566167733505551,0.3102399572425764,1.034133190808588,1.5849750862932097,1.5849750862932097,Core_460-470_10aa
Q9ULV0,MYO5B,Pathogenic,6,Boundary_Hybrid,0.6512828840540248,0.29452089659134,0.28973971320511693,1.2751358695652173,0.2472943722943723,0.183288117200217,0.15530303030303033,1848,0.12731487088182347,0.27126226736059356,0.643829296217887,0.31021310148896525,1.0340436716298842,1.5847856185670341,1.5847856185670341,Core_1500-1510_10aa
Q14117,DPYS,Pathogenic,3,High_HC_Folded,0.4427428677162178,0.25438127754630624,0.23967715745692436,1.2728758169934642,0.2350674373795761,0.23035019455252917,0.24662813102119463,519,0.11527949292116861,0.30531422675124076,0.37927859170836825,0.3101588786384513,1.0338629287948378,1.5844028475339145,1.5844028475339145,Core_130-140_10aa
P01034,CST3,Pathogenic,2,Short_Aggregator,0.3683081271750733,0.23684805004478135,0.18818064250133315,1.2446428571428572,0.2876712328767123,0.25248226950354613,0.2328767123287671,146,0.2103547537289129,0.5170216338704756,0.5953556056679746,0.4594378247152544,1.5314594157175148,1.5843184370679757,1.5843184370679757,None
P25063,CD24,Pathogenic,2,Short_Aggregator,0.11253784000103596,0.05095302623474602,0.031845641396716265,1.252857142857143,0.3875,0.2906666666666668,0.03749999999999998,80,0.37094014460844094,0.48009875540005853,0.6268250754857163,0.45929922759775166,1.530997425325839,1.5838866598973078,1.5838866598973078,None
Q8N3J6,CADM2,Pathogenic,6,Boundary_Hybrid,0.5916885337638836,0.22696249144248495,0.21087542306714116,1.3194444444444444,0.28045977011494255,0.1786046511627906,0.11724137931034478,435,0.12612922897962917,0.2646923461223452,0.7024576118268683,0.30985429887456306,1.0328476629152104,1.5822469994790103,1.5822469994790103,Core_370-380_10aa
P34897,SHMT2,Pathogenic,3,High_HC_Folded,0.4836952157385838,0.26281299396303404,0.2471693633699963,1.2186734693877552,0.25595238095238093,0.23286573146292583,0.23611111111111113,504,0.1806948738007512,0.2877107045693309,0.43503312659320104,0.30983824615895283,1.0327941538631762,1.5821331018035578,1.5821331018035578,Core_330-340_10aa
P32019,INPP5B,Pathogenic,6,Boundary_Hybrid,0.5581699152775862,0.2718999490180629,0.2636854490477287,1.2661904761904763,0.26686807653575023,0.17935222672064774,0.18630412890231618,993,0.15897836677200214,0.2580777558392923,0.6431602701533768,0.309581168149579,1.0319372271652634,1.580305240178474,1.580305240178474,Core_425-435_10aa
Q9H2W6,MRPL46,Pathogenic,6,Boundary_Hybrid,0.5519630623712264,0.2972479548581932,0.26528580917451655,1.2110493827160493,0.25089605734767023,0.1927007299270073,0.21505376344086022,279,0.17781073249312082,0.26431357561736674,0.5596364608121955,0.30935567006873327,1.0311855668957777,1.578695854553452,1.578695854553452,Core_230-240_10aa
Q9HBG7,LY9,Pathogenic,1,Classic_IDP,0.44770637699277865,0.21349779670407398,0.2037192716641927,1.2984635416666666,0.3297709923664122,0.14215384615384616,0.06564885496183204,655,0.20878388712020257,0.17886863578600148,0.9643818489006052,0.3092787839092871,1.0309292796976237,1.5781457914720876,1.5781457914720876,Core_455-465_10aa
O14513,NCKAP5,Pathogenic,1,Classic_IDP,0.6326589587010457,0.2761167146196816,0.27177753104786895,1.1743157894736842,0.37297014143530643,0.07478991596638654,0.0,1909,0.46641999388570154,0.0540064065196074,1.3307258206601036,0.4573706993687151,1.524568997895717,1.577872765487216,1.577872765487216,None
Q9H306,MMP27,Pathogenic,3,High_HC_Folded,0.409242691134385,0.2584108988931612,0.24329915041987696,1.2874333333333334,0.24951267056530213,0.23031496062992124,0.2378167641325536,513,0.12057565900423756,0.29991948531059365,0.4048085067447149,0.3090675460973984,1.0302251536579947,1.5766310010412283,1.5766310010412283,Core_5-15_10aa
P49913,CAMP,Pathogenic,6,Boundary_Hybrid,0.5482389989776357,0.33223060018661277,0.27360167074191644,1.2694791666666667,0.24705882352941178,0.20000000000000004,0.16470588235294117,170,0.13122459070314518,0.27589901310385634,0.5776924201968711,0.30900129635034834,1.0300043211678278,1.5761548371482341,1.5761548371482341,Core_15-25_10aa
P62491,RAB11A,Pathogenic,6,Boundary_Hybrid,0.409242691134385,0.290754976686698,0.25037234103576766,1.313809523809524,0.25,0.20947867298578202,0.15277777777777782,216,0.10138724671739678,0.2905300804977211,0.5142354835807544,0.308712422623344,1.02904140874448,1.5740723778559285,1.5740723778559285,Core_115-125_10aa
