UniProt_ID,Name,Category,Type_ID,Type_Name,Psi_Peak,Psi_Avg,Xi_W,Beta,Disorder,HC,Agg_Bias,L,W_IDP,Omega_F,Omega_I,Omega_v20,Pathology_Index_Raw,Pathology_Index_Scaled,Pathology_Index,Hidden_Core
Q68CZ1,RPGRIP1L,Pathogenic,6,Boundary_Hybrid,0.6661824259850737,0.31629498007445156,0.3090791250157188,1.232423076923077,0.26159695817490497,0.13923664122137402,0.12167300380228135,1315,0.17938066980217432,0.15848769847594266,0.6856615150894175,0.2543089303098333,0.8476964343661111,0.8476964343661111,0.8476964343661111,None
O94905,ERLIN2,Pathogenic,3,High_HC_Folded,0.5916885337638836,0.28335845029491485,0.25828248124226755,1.2754545454545456,0.2153392330383481,0.27005988023952093,0.25073746312684364,339,0.09401201896411482,0.47742011073662777,0.44897561172950723,0.421812856988693,1.4060428566289767,1.4648213774362495,1.4648213774362495,None
P48556,PSMD8,Pathogenic,3,High_HC_Folded,0.409242691134385,0.24765266735173724,0.2262452958644455,1.220294117647059,0.2571428571428571,0.2330434782608695,0.22285714285714284,350,0.18143853251726058,0.302307525072301,0.44330351474522883,0.3198071906041713,1.066023968680571,1.09925362611706,1.09925362611706,None
Q15669,RHOH,Pathogenic,6,Boundary_Hybrid,0.3683081271750732,0.2243836938226129,0.1891401817038779,1.3126851851851853,0.2774869109947644,0.17204301075268819,0.1675392670157068,191,0.12933572321191789,0.2202996500708357,0.5251054833968248,0.26706897733554325,0.8902299244518108,1.3353448866777162,1.3353448866777162,Core_75-85_10aa
P51665,PSMD7,Pathogenic,6,Boundary_Hybrid,1.0052077114755322,0.3177767438031307,0.28835297122876674,1.3387096774193545,0.2191358024691358,0.20815047021943567,0.20987654320987653,324,0.0628358878881052,0.45877237870945975,0.7054041974726347,0.4208098563338241,1.402699521112747,2.192349216759102,2.192349216759102,Core_255-265_10aa
Q9HD26,GOPC,Pathogenic,6,Boundary_Hybrid,0.6661824259850737,0.31374228559923617,0.29327850082006496,1.2035555555555555,0.2683982683982684,0.15098468271334786,0.1818181818181818,462,0.21256483920086114,0.18551370736309244,0.6861868136813523,0.2838023305245877,0.9460077684152923,0.9460077684152923,0.9460077684152923,None
Q9UJW0,DCTN4,Pathogenic,6,Boundary_Hybrid,0.49858869958917507,0.29239950862421055,0.27332997545306636,1.2579999999999996,0.2543478260869565,0.14989010989010987,0.16739130434782606,460,0.14904396115379287,0.17840159627985336,0.559147006474457,0.2459542507168271,0.8198475023894237,1.1895092655720563,1.1895092655720563,Core_295-305_10aa
Q9UNM6,PSMD13,Pathogenic,6,Boundary_Hybrid,0.44770637699277865,0.26378736848846973,0.24274050398141098,1.267027027027027,0.23670212765957446,0.21563342318059284,0.2154255319148936,376,0.12097511742719147,0.3261838659490179,0.47703016421025246,0.331897027574745,1.10632342524915,1.148810856130279,1.148810856130279,None
Q7Z494,NPHP3,Pathogenic,6,Boundary_Hybrid,0.6227264425269112,0.28080549815197275,0.274471539547041,1.2554040404040403,0.2593984962406015,0.19818867924528294,0.19172932330827067,1330,0.15789519914731745,0.30872841923086486,0.6589926464780776,0.34276330225141377,1.142544340838046,1.7863839943215611,1.7863839943215611,Core_360-370_10aa
O00231,PSMD11,Pathogenic,3,High_HC_Folded,0.4539109337771776,0.30165429861017706,0.2802096802255673,1.2271544715447154,0.2014218009478673,0.2455635491606714,0.2582938388625592,422,0.10413564446180813,0.3123782969412553,0.30879308072362377,0.30895751705620994,1.0298583901873666,1.0505599261247587,1.0505599261247587,None
P48764,SLC9A3,Pathogenic,3,High_HC_Folded,0.5581699152775862,0.2103652764581976,0.20244566219711135,1.3682520325203251,0.2517985611510791,0.30373944511459583,0.27338129496402874,834,0.06633405245750919,0.6215901027912234,0.5075555306507274,0.5090883187965944,1.6969610626553149,1.7357448630019432,1.7357448630019432,None
Q16186,ADRM1,Pathogenic,1,Classic_IDP,0.5767910484571054,0.17522017985280489,0.15998282015849496,1.2167083333333335,0.39803439803439805,0.17562189054726363,0.08108108108108109,407,0.45465754774975464,0.242813360497163,1.2694883355315074,0.5225798433118296,1.741932811039432,1.7759073948812085,1.7759073948812085,None
O00232,PSMD12,Pathogenic,6,Boundary_Hybrid,0.4836952157385838,0.3329750589129295,0.3110688050370789,1.2944074074074075,0.19736842105263158,0.2137472283813747,0.20614035087719298,456,0.06988470506003225,0.3328401495026395,0.4167659422064079,0.3282571035404194,1.0941903451347315,1.7013708897900823,1.7013708897900823,Core_270-280_10aa
P25101,EDNRA,Pathogenic,3,High_HC_Folded,0.3534262805769671,0.16406690228022322,0.15253995364226844,1.3711904761904763,0.2505854800936768,0.3165876777251184,0.22716627634660422,427,0.06391642579352248,0.5156876159879094,0.3899152023729011,0.44297268136840406,1.476575604561347,1.532613335873454,1.532613335873454,None
P40199,CEACAM6,Pathogenic,1,Classic_IDP,0.29888106144232174,0.14328715762976968,0.13079118458066186,1.3108080808080809,0.37209302325581395,0.18289085545722708,0.07558139534883723,344,0.2431689908265101,0.22580688609109634,0.811460712379166,0.3354438629558689,1.1181462098528965,1.6232808140449668,1.6232808140449668,Core_75-85_10aa
Q9BUN8,DERL1,Pathogenic,6,Boundary_Hybrid,0.2196439599347145,0.12319218862674106,0.108384357316772,1.3768055555555556,0.28286852589641437,0.4081300813008129,0.38645418326693226,251,0.07985631814900548,0.7103671506342312,0.4763731348883021,0.554132650711731,1.8471088357057701,1.868457019689972,1.868457019689972,None
O43242,PSMD3,Pathogenic,6,Boundary_Hybrid,0.6078280092994143,0.28884544406322316,0.27261817192483984,1.2810897435897435,0.23782771535580524,0.21172022684310018,0.21161048689138576,534,0.11269354919237043,0.35720003927968236,0.5845960399775778,0.3584827329417925,1.1949424431393083,1.873690195111126,1.873690195111126,Core_165-175_10aa
Q99942,RNF5,Pathogenic,1,Classic_IDP,0.3683081271750733,0.21918588149528234,0.18265490124606862,1.29078431372549,0.3388888888888889,0.16914285714285718,0.18888888888888886,180,0.2322871171350127,0.2147866053489208,0.7364583667441187,0.3151195163045367,1.050398387681789,1.6183437714627773,1.6183437714627773,Core_170-180_10aa
Q9UBV2,SEL1L,Pathogenic,6,Boundary_Hybrid,0.5283779745131485,0.23530000153494512,0.22640957326536282,1.2733760683760682,0.2871536523929471,0.24537389100126739,0.20780856423173802,794,0.18016768745495154,0.43302214250610227,0.6964219586788217,0.42353708773501586,1.411790292450053,2.205611983301037,2.205611983301037,Core_745-755_10aa
O00487,PSMD14,Pathogenic,3,High_HC_Folded,0.5172066592717671,0.24443989028746813,0.2207844170338422,1.3084444444444443,0.2645161290322581,0.26360655737704913,0.2387096774193548,310,0.11960116723132226,0.46493252673158036,0.5615267391626696,0.4227635825043137,1.4092119416810456,1.4679032416803328,1.4679032416803328,None
O15554,KCNN4,Pathogenic,3,High_HC_Folded,0.4427428677162176,0.1863000967272531,0.17321109695718848,1.306904761904762,0.22950819672131148,0.31943127962085305,0.31381733021077285,427,0.0881277168659455,0.5553184822705277,0.3687017861049333,0.462431349382285,1.5414378312742834,2.3904459580802633,2.3904459580802633,Core_70-80_10aa
P14174,MIF,Pathogenic,2,Short_Aggregator,0.29392450949852855,0.1601057683745266,0.1183390461898675,1.3253333333333335,0.3565217391304348,0.22727272727272735,0.19130434782608693,115,0.20177259412304535,0.46631430761810677,0.7339317285125404,0.4490781394914084,1.4969271316380282,1.5518852702549149,1.5518852702549149,None
Q9UN76,SLC6A14,Pathogenic,3,High_HC_Folded,0.5221716405763743,0.1441494153190702,0.13689009684621642,1.3960846560846558,0.26791277258566976,0.3664050235478807,0.32242990654205606,642,0.05893920779888366,0.7559852581820914,0.5454287710478816,0.5837999658610011,1.9459998862033372,1.9539100438011072,1.9539100438011072,None
Q15907,RAB11B,Pathogenic,6,Boundary_Hybrid,0.409242691134385,0.2976942443566018,0.256727146509363,1.308888888888889,0.24770642201834864,0.20375586854460093,0.16055045871559634,218,0.10285727924204575,0.2793917593877413,0.5077160306929791,0.3010243053661672,1.0034143512205573,1.5120061350252287,1.5120061350252287,Core_115-125_10aa
Q99460,PSMD1,Pathogenic,3,High_HC_Folded,1.0052077114755322,0.263014310226654,0.25447031305267753,1.2804787234042554,0.25078698845750264,0.24852320675105483,0.21720881427072403,953,0.1272820187751072,0.4746450745199773,0.6498338479971896,0.43560596565143,1.4520198855047668,2.263792111901222,2.263792111901222,Core_550-560_10aa
P35998,PSMC2,Pathogenic,6,Boundary_Hybrid,0.5916885337638838,0.3291837158759693,0.30637653001851184,1.253373015873016,0.22863741339491916,0.17990654205607468,0.22170900692840648,433,0.12053946334716298,0.26308746194010973,0.5449113154920833,0.29581852831741484,0.9860617610580495,0.9860617610580495,0.9860617610580495,None
P43686,PSMC4,Pathogenic,6,Boundary_Hybrid,0.5581699152775862,0.30719570083994713,0.2851481625021519,1.2797154471544714,0.23205741626794257,0.21694915254237288,0.2416267942583732,418,0.10766111059679706,0.3685462511405337,0.5480477721738768,0.36246041911531535,1.2082013970510512,1.2634578197191417,1.2634578197191417,None
Q15008,PSMD6,Pathogenic,3,High_HC_Folded,0.6512828840540248,0.33721900950361416,0.311212402086883,1.3082456140350878,0.17737789203084833,0.27760416666666665,0.3033419023136247,389,0.051755876958195925,0.5668395069773047,0.3856132507470952,0.474320520731576,1.5810684024385866,1.6303665664575189,1.6303665664575189,None
Q99612,KLF6,Pathogenic,1,Classic_IDP,0.5172066592717671,0.28484270173357534,0.25464736232718926,1.1798765432098763,0.3250883392226148,0.07410071942446043,0.017667844522968212,283,0.3500938595493694,0.04473582704421303,0.8404219091013501,0.2817647892269825,0.9392159640899417,0.9392159640899417,0.9392159640899417,None
Q7Z4L5,TTC21B,Pathogenic,3,High_HC_Folded,0.5172066592717671,0.2801734751209843,0.27378654179755757,1.2588040712468191,0.22188449848024316,0.26315789473684204,0.243161094224924,1316,0.10987358419396327,0.38066403434959234,0.3920914531739428,0.3590128242326448,1.1967094141088161,1.876567324041668,1.876567324041668,Core_395-405_10aa
P28066,PSMA5,Pathogenic,6,Boundary_Hybrid,0.33482713431940253,0.23399667717894046,0.2048684601027238,1.210144927536232,0.26141078838174275,0.18389830508474575,0.1867219917012448,241,0.19566350087192066,0.20654326880453236,0.43212869252458697,0.2606714623520092,0.8689048745066974,0.8689048745066974,0.8689048745066974,None
P62191,PSMC1,Pathogenic,6,Boundary_Hybrid,0.6078280092994143,0.3425443233332002,0.319189028560482,1.2557751937984496,0.23863636363636365,0.1613793103448275,0.19090909090909092,440,0.13078420876217126,0.21592931895712933,0.594080923452277,0.26999021804927575,0.8999673934975859,1.349951090246379,1.349951090246379,Core_155-165_10aa
P25787,PSMA2,Pathogenic,3,High_HC_Folded,0.4278531102500217,0.23119696446628962,0.2015563279962525,1.268636363636364,0.26495726495726496,0.23668122270742353,0.24786324786324784,234,0.15430772823407093,0.3524875917704756,0.4799807133569275,0.3516734591063985,1.1722448636879952,1.2242458105654799,1.2242458105654799,None
P49720,PSMB3,Pathogenic,3,High_HC_Folded,0.3683081271750732,0.22826633323316944,0.1948615039795349,1.3126315789473686,0.22439024390243903,0.256,0.2878048780487805,205,0.08060147241379141,0.4243335690126005,0.3592323210457376,0.384566029628152,1.2818867654271735,1.952868128266145,1.952868128266145,Core_85-95_10aa
P60896,SEM1,Pathogenic,6,Boundary_Hybrid,0.44274286771621785,0.3282763714428362,0.18758649796733498,1.0302777777777778,0.18571428571428572,0.08307692307692306,0.18571428571428572,70,0.12924884689239463,0.04396699740746537,0.23112755589154246,0.11022281434161399,0.3674093811387133,0.3674093811387133,0.3674093811387133,None
Q99436,PSMB7,Pathogenic,6,Boundary_Hybrid,0.409242691134385,0.23781968206856088,0.21206303780120772,1.2462345679012345,0.2490974729241877,0.20955882352941174,0.21299638989169678,277,0.15086027896376808,0.2952393567241983,0.46700614414973246,0.3147003535163795,1.0490011783879316,1.0770327754450584,1.0770327754450584,None
P49721,PSMB2,Pathogenic,3,High_HC_Folded,0.4427428677162178,0.26516242869759593,0.22558594680243235,1.2580701754385966,0.22388059701492538,0.2887755102040816,0.2935323383084577,201,0.11243807624956945,0.4879670882985189,0.39337597499357585,0.42332427660021077,1.4110809220007026,2.2045786557575244,2.2045786557575244,Core_115-125_10aa
P62333,PSMC6,Pathogenic,6,Boundary_Hybrid,0.6326589587010457,0.32253077239939093,0.29765693391100606,1.2632894736842104,0.2262210796915167,0.17708333333333326,0.23136246786632392,389,0.11184768562798048,0.2711293222788317,0.552381608518602,0.30007398100924276,1.0002466033641426,1.0008574309332865,1.0008574309332865,None
O60336,MAPKBP1,Pathogenic,1,Classic_IDP,0.4539109337771776,0.2254220902788272,0.22095533815969587,1.2340444444444445,0.35072655217965654,0.1420808482438701,0.08916776750330255,1514,0.3376269707733874,0.1679369968737323,1.0292866869849837,0.3777437821143521,1.2591459403811738,1.3173311812489104,1.3173311812489104,None
P17980,PSMC3,Pathogenic,6,Boundary_Hybrid,0.5172066592717671,0.3280414234313708,0.30562401408526346,1.2505426356589147,0.23006833712984054,0.20138248847926268,0.21867881548974943,439,0.12392816760545766,0.29540521725018204,0.5176899646924075,0.3156448441875072,1.052149480625024,1.5037768640130709,1.5037768640130709,Core_130-140_10aa
P28072,PSMB6,Pathogenic,3,High_HC_Folded,0.3249092180902229,0.20779857890655326,0.18171507527811562,1.2868840579710141,0.27615062761506276,0.26153846153846144,0.25523012552301255,239,0.1521023839046338,0.39527064317152627,0.44903387670765077,0.37385202097691045,1.2461734032563683,1.3037770499161567,1.3037770499161567,None
P98082,DAB2,Pathogenic,1,Classic_IDP,0.5966544691490675,0.22293928129953458,0.2113351534566956,1.1812500000000001,0.42337662337662335,0.12209150326797384,0.025974025974025983,770,0.5599562257342073,0.12201877112578831,1.5026353278373137,0.5945968383570819,1.981989461190273,1.984670218650117,1.984670218650117,None
P09601,HMOX1,Pathogenic,3,High_HC_Folded,0.4278531102500217,0.27720335602239726,0.2483280064367309,1.2636904761904761,0.2569444444444444,0.23604240282685507,0.21875,288,0.14794771507986781,0.32719430109826225,0.47984911429681404,0.33560069630958006,1.1186689876986002,1.745063093288666,1.745063093288666,Core_275-285_10aa
P25789,PSMA4,Pathogenic,6,Boundary_Hybrid,0.8151930847548322,0.27652668236178424,0.24474200622824582,1.2268666666666668,0.2260536398467433,0.2140625,0.210727969348659,261,0.1328357289578144,0.37583211931690147,0.5810931536042555,0.37262130807945915,1.2420710269315305,1.829837360432369,1.829837360432369,Core_130-140_10aa
P62195,PSMC5,Pathogenic,6,Boundary_Hybrid,0.4836952157385838,0.3196030840556644,0.29598709262297984,1.2622916666666666,0.2413793103448276,0.20099750623441393,0.2438423645320197,406,0.129623961937273,0.3043644548432823,0.536744162648076,0.32385850964028207,1.0795283654676069,1.1162635951028832,1.1162635951028832,None
Q13200,PSMD2,Pathogenic,3,High_HC_Folded,0.8151930847548324,0.26508472436639574,0.25632641849525933,1.2600925925925923,0.2488986784140969,0.25470653377630115,0.24669603524229072,908,0.14042677544260931,0.4453656813504953,0.5720481357776372,0.4137901240415912,1.3793004134719709,2.158001794104362,2.158001794104362,Core_815-825_10aa
P41597,CCR2,Pathogenic,3,High_HC_Folded,0.36830812717507316,0.14995834180512857,0.13776114861220382,1.433425925925926,0.23529411764705882,0.33875338753387524,0.3048128342245989,374,0.030339001440549743,0.7308196950608246,0.427528556936984,0.5714093796799697,1.9046979322665658,1.9183919282570594,1.9183919282570594,None
P60900,PSMA6,Pathogenic,6,Boundary_Hybrid,0.409242691134385,0.26561338243173216,0.23322150652542334,1.3046527777777779,0.22357723577235772,0.19999999999999996,0.2032520325203252,246,0.08458197545455655,0.2919679008631146,0.4223785450538057,0.3019814236257125,1.0066047454190417,1.0140241862224728,1.0140241862224728,None
P28074,PSMB5,Pathogenic,6,Boundary_Hybrid,0.3683081271750733,0.219913838846225,0.1948286100804959,1.2551999999999999,0.28517110266159695,0.2589147286821704,0.2813688212927757,263,0.1958001384937241,0.44030410197632064,0.5497578279277613,0.4128569547229462,1.3761898490764874,2.1221766784153915,2.1221766784153915,Core_140-150_10aa
Q16651,PRSS8,Pathogenic,1,Classic_IDP,0.3993180297568455,0.15912985630471702,0.1449056706220887,1.2266161616161617,0.3556851311953353,0.18698224852071002,0.18950437317784255,343,0.3581706954234763,0.2672910774804351,0.836445293916215,0.4042025448599216,1.3473418161997386,2.1105690265213433,2.1105690265213433,Core_15-25_10aa
P17081,RHOQ,Pathogenic,6,Boundary_Hybrid,0.4836952157385838,0.2579661491501906,0.22021500537211394,1.310175438596491,0.22439024390243903,0.20800000000000002,0.2731707317073171,205,0.0820228644140269,0.36301354091799937,0.45805190517701105,0.351063883264672,1.1702129442155735,1.2219952573004305,1.2219952573004305,None
O14818,PSMA7,Pathogenic,3,High_HC_Folded,0.6711490147500777,0.32435737614528465,0.2851205967728712,1.269236111111111,0.20967741935483872,0.2271604938271605,0.21774193548387094,248,0.0921276123119354,0.3548861028467157,0.4621916818734937,0.34673717713997926,1.1557905904665975,1.205901750976084,1.205901750976084,None
P49913,CAMP,Pathogenic,6,Boundary_Hybrid,0.5482389989776357,0.33223060018661277,0.27360167074191644,1.2694791666666667,0.24705882352941178,0.20000000000000004,0.16470588235294117,170,0.13122459070314518,0.27589901310385634,0.5776924201968711,0.30900129635034834,1.0300043211678278,1.5761548371482341,1.5761548371482341,Core_15-25_10aa
O15259,NPHP1,Pathogenic,6,Boundary_Hybrid,0.5221716405763743,0.26787603113914144,0.25689750527278316,1.2761574074074074,0.27459016393442626,0.17138927097661613,0.1434426229508197,732,0.16024101568354648,0.22397520358530437,0.646817330929321,0.28806913070555334,0.9602304356851779,0.9602304356851779,0.9602304356851779,None
