UniProt_ID,Name,Category,Type_ID,Type_Name,Psi_Peak,Psi_Avg,Xi_W,Beta,Disorder,HC,Agg_Bias,L,W_IDP,Omega_F,Omega_I,Omega_v20,Pathology_Index_Raw,Pathology_Index_Scaled,Pathology_Index,Hidden_Core
O94804,STK10,Pathogenic,6,Boundary_Hybrid,0.707157813249282,0.3690128044013283,0.35757645715748543,1.2016145833333332,0.259297520661157,0.13208722741433018,0.10950413223140495,968,0.19792635862969404,0.13660018087369366,0.7173791481340124,0.249947180057911,0.8331572668597034,0.8331572668597034,0.8331572668597034,None
O94806,PRKD3,Pathogenic,6,Boundary_Hybrid,0.4588747105692359,0.2435396019773602,0.2353304019107076,1.3033522727272728,0.2943820224719101,0.17446327683615814,0.1438202247191011,890,0.15772547436051212,0.2330490414301094,0.6737665133280321,0.2958112916056169,0.9860376386853897,0.9860376386853897,0.9860376386853897,None
O94921,CDK14,Pathogenic,6,Boundary_Hybrid,0.5023121969551172,0.26976683058297113,0.252510956558474,1.2560869565217396,0.2771855010660981,0.16422413793103435,0.1364605543710021,469,0.18280000884484543,0.19729627300301242,0.6272570715102127,0.27512021458376557,0.9170673819458852,1.375601072918828,1.375601072918828,Core_205-215_10aa
O95251,KAT7,Pathogenic,6,Boundary_Hybrid,0.5519630623712264,0.3131256803871653,0.29775126072822106,1.2201388888888889,0.29132569558101473,0.11584158415841575,0.05237315875613746,611,0.24065627024209904,0.09728179990861942,0.7083595143845561,0.24015229947129357,0.8005076649043119,0.8005076649043119,0.8005076649043119,None
O95628,CNOT4,Pathogenic,1,Classic_IDP,0.5283779745131486,0.21239859450350176,0.20131692870331905,1.2237500000000001,0.38608695652173913,0.10456140350877192,0.01391304347826089,575,0.42065978308942503,0.09081048259352374,1.1648276700819504,0.410819651738291,1.3693988391276366,2.0907087932585955,2.0907087932585955,Core_155-165_10aa
O95671,ASMTL,Pathogenic,3,High_HC_Folded,0.4737667030183622,0.2777435434303406,0.2643259809457831,1.2544262295081963,0.2318840579710145,0.22727272727272718,0.25442834138486314,621,0.12363890829000841,0.29743162718889554,0.388570766445572,0.3062924257451351,1.0209747524837838,1.0374491804483237,1.0374491804483237,None
O95803,NDST3,Pathogenic,3,High_HC_Folded,0.5221716405763743,0.2309232634764058,0.22298775614044683,1.3053875968992248,0.26689576174112256,0.23824884792626722,0.21191294387170678,873,0.1246726915753408,0.35033721527697614,0.5057163308102823,0.34983151363737996,1.1661050454579334,1.8261494569834595,1.8261494569834595,Core_610-620_10aa
O95932,TGM6,Pathogenic,6,Boundary_Hybrid,0.4836952157385838,0.26587123070561963,0.2545735863413581,1.2854761904761904,0.2577903682719547,0.19286733238231094,0.1968838526912181,706,0.13134002322541868,0.28605929680615405,0.5745823478435297,0.3154048878094394,1.0513496260314648,1.6202397186483868,1.6202397186483868,Core_695-705_10aa
O96013,PAK4,Pathogenic,1,Classic_IDP,0.5283779745131485,0.257954876973041,0.24486072078151605,1.2570402298850574,0.34517766497461927,0.15631399317406142,0.15736040609137056,591,0.2930502805494314,0.21462713160905458,1.06113694093066,0.38495073687833203,1.2831691229277735,1.3421677006008448,1.3421677006008448,None
O96028,NSD2,Pathogenic,6,Boundary_Hybrid,0.6661824259850737,0.3009933457661618,0.2943781073976747,1.2193703703703704,0.28644688644688643,0.10455882352941173,0.09890109890109888,1365,0.23238708925282545,0.09806454206438225,0.752001896616364,0.2428424264960284,0.8094747549867614,0.8094747549867614,0.8094747549867614,None
P04181,OAT,Pathogenic,3,High_HC_Folded,0.409242691134385,0.2468868518581997,0.23001531300684208,1.2263953488372092,0.24829157175398633,0.2359447004608295,0.2733485193621868,439,0.16364022963420402,0.297023290947451,0.378289327977465,0.30748327639883377,1.0249442546627794,1.0433935271183323,1.0433935271183323,None
P04629,NTRK1,Pathogenic,6,Boundary_Hybrid,0.4427428677162178,0.20546669516014449,0.19753830212647072,1.249915611814346,0.3015075376884422,0.20935524652338808,0.21608040201005024,796,0.22777826587716427,0.3195360248152894,0.6460390574489149,0.36317637229366656,1.2105879076455552,1.8990337909892712,1.8990337909892712,Core_20-30_10aa
P06732,CKM,Pathogenic,6,Boundary_Hybrid,0.4836952157385838,0.3057043136739306,0.2816331078728337,1.252972972972973,0.2677165354330709,0.15478723404255318,0.17585301837270342,381,0.1716729949369216,0.18468480009139515,0.5990169429440619,0.26049163131055386,0.8683054377018462,0.8683054377018462,0.8683054377018462,None
P07332,FES,Pathogenic,6,Boundary_Hybrid,0.6028619603274674,0.26794823579048443,0.25816910309740104,1.2322633744855966,0.2895377128953771,0.17576499388004893,0.1630170316301703,822,0.22576290599069213,0.23643524760897439,0.7293047105351387,0.32510068878308257,1.0836689626102753,1.6820836647455852,1.6820836647455852,Core_630-640_10aa
P08237,PFKM,Pathogenic,6,Boundary_Hybrid,0.4836952157385838,0.2515817419940745,0.2419055211481486,1.2824025974025972,0.25384615384615383,0.20670967741935478,0.20641025641025643,780,0.1292788084425471,0.3233272655010139,0.5564795013199579,0.33750849608889855,1.1250283202963285,1.1707879152007206,1.1707879152007206,None
P08263,GSTA1,Pathogenic,3,High_HC_Folded,0.4737667030183622,0.31896281059551773,0.2758597280826099,1.258730158730159,0.2072072072072072,0.2608294930875576,0.32432432432432434,222,0.09516374457929797,0.4367435523528778,0.37964858519790534,0.3928616259730971,1.309538753243657,1.3690691755355533,1.3690691755355533,None
P09110,ACAA1,Pathogenic,6,Boundary_Hybrid,0.44770637699277865,0.2250859850490758,0.2091600898805091,1.2790650406504065,0.30424528301886794,0.22529832935560853,0.2169811320754717,424,0.19828191080430926,0.36624789687991816,0.6825747990662433,0.3879842011176625,1.2932806703922084,1.3525258141808862,1.3525258141808862,None
P09210,GSTA2,Pathogenic,3,High_HC_Folded,0.4427428677162178,0.30713342406567684,0.26562890730004485,1.2562698412698414,0.22972972972972974,0.2506912442396313,0.2882882882882883,222,0.12000913665976755,0.3853233657359746,0.4205187924276853,0.3642973982680948,1.2143246608936495,1.2700295691442436,1.2700295691442436,None
P0DMN0,SULT1A4,Pathogenic,6,Boundary_Hybrid,0.4737667030183622,0.26941384092665477,0.24201582320530007,1.3026785714285716,0.26101694915254237,0.20206896551724132,0.21016949152542375,295,0.12077621662158096,0.3140824248395018,0.5792576156127314,0.33193697230404134,1.1064565743468044,1.1489692440435069,1.1489692440435069,None
P10398,ARAF,Pathogenic,1,Classic_IDP,0.5172066592717672,0.23068494141677545,0.2192648948119846,1.2983055555555558,0.3069306930693069,0.17337770382695505,0.14356435643564355,606,0.17904470913626652,0.28500067594430806,0.9587218599764328,0.36208352760914125,1.206945092030471,1.8931589082419245,1.8931589082419245,Core_365-375_10aa
P11161,EGR2,Pathogenic,1,Classic_IDP,0.49858869958917507,0.1749343997790043,0.1623650048349494,1.204007092198582,0.3949579831932773,0.09384288747346073,0.06302521008403364,476,0.4702301810991585,0.08416116095633727,1.1197087353463218,0.43093145353686446,1.436438178456215,1.4942359410923345,1.4942359410923345,None
P11217,PYGM,Pathogenic,3,High_HC_Folded,0.5221716405763743,0.28274723229263066,0.27267310287602864,1.274859437751004,0.22446555819477435,0.22222222222222215,0.26247030878859856,842,0.10307355138137249,0.31062068255619746,0.3978615489000957,0.3143466603386934,1.0478222011289782,1.0754544968410722,1.0754544968410722,None
P11274,BCR,Pathogenic,1,Classic_IDP,0.5283779745131486,0.29583045292518084,0.28884783011813486,1.2500925925925925,0.3044846577498033,0.15466034755134278,0.12352478363493313,1271,0.23258703203028486,0.20934678438064758,0.9793733138018531,0.34156831250238295,1.13856104167461,1.7795672070365038,1.7795672070365038,Core_1175-1185_10aa
P11362,FGFR1,Pathogenic,6,Boundary_Hybrid,0.4836952157385838,0.2541871349447806,0.24491023220956967,1.2851234567901235,0.28345498783454987,0.19951040391676866,0.17153284671532845,822,0.16312176138189294,0.2922931931223367,0.6579845073563627,0.3336811552105112,1.112270517368371,1.733785259309749,1.733785259309749,Core_5-15_10aa
P12532,CKMT1A,Pathogenic,6,Boundary_Hybrid,0.5172066592717671,0.3014556053397064,0.2797681517181448,1.2259756097560977,0.24700239808153476,0.17135922330097084,0.2182254196642686,417,0.1620285076490705,0.2244815017508883,0.5402192659830849,0.27840160191371305,0.9280053397123769,0.9280053397123769,0.9280053397123769,None
P14616,INSRR,Pathogenic,6,Boundary_Hybrid,0.44770637699277865,0.22583759787670116,0.22061390632982295,1.2652842377260982,0.28604471858134156,0.19582043343653247,0.19660755589822665,1297,0.1869087046758625,0.2844792536509219,0.6169800329137931,0.33012318706756283,1.100410623558543,1.7126199313219674,1.7126199313219674,Core_930-940_10aa
P15056,BRAF,Pathogenic,1,Classic_IDP,0.5581699152775862,0.23279884718354268,0.22368139886042743,1.2527412280701755,0.3302872062663185,0.1632063074901445,0.12271540469973888,766,0.2736155806855161,0.2419094094863942,1.0809850488404114,0.39305577462255603,1.3101859154085203,2.0545874300707605,2.0545874300707605,Core_640-650_10aa
P15531,NME1,Pathogenic,2,Short_Aggregator,0.44770637699277865,0.28695489383545725,0.23031905952582754,1.2729761904761907,0.25,0.2081632653061225,0.26973684210526316,152,0.13209158215581646,0.4206822246853818,0.5325936997643221,0.39541381537418663,1.318046051247289,1.3776734945244573,1.3776734945244573,None
P15918,RAG1,Pathogenic,6,Boundary_Hybrid,0.5916885337638836,0.2971329870574051,0.28858649653801666,1.2360032362459548,0.2464046021093001,0.14335260115606932,0.17449664429530204,1043,0.1543763111221337,0.17409580985770853,0.5797417595871852,0.24638790827964518,0.8212930275988173,0.8212930275988173,0.8212930275988173,None
P16118,PFKFB1,Pathogenic,6,Boundary_Hybrid,0.5172066592717671,0.27408478892739185,0.2566271590594051,1.2879347826086955,0.24203821656050956,0.20128755364806866,0.19745222929936307,471,0.11231727349680436,0.31094993413662647,0.5440587413961112,0.32594035337018407,1.0864678445672802,1.6872482197139997,1.6872482197139997,Core_240-250_10aa
P17174,GOT1,Pathogenic,6,Boundary_Hybrid,0.4427428677162178,0.24206518642890695,0.22448175884327207,1.2571666666666668,0.288135593220339,0.2181372549019608,0.19854721549636803,413,0.19839550393254207,0.3225760649142981,0.6216090855228417,0.3557925462549688,1.1859751541832295,1.239351794741541,1.239351794741541,None
P17735,TAT,Pathogenic,6,Boundary_Hybrid,0.3993180297568455,0.22545127096925469,0.21055360989199115,1.2718560606060605,0.27973568281938327,0.20979955456570157,0.23348017621145373,454,0.17132286038119615,0.3196438227310489,0.5621928042282225,0.34248397614965254,1.1416132538321753,1.7847931737671074,1.7847931737671074,Core_370-380_10aa
P21673,SAT1,Pathogenic,3,High_HC_Folded,0.4836952157385838,0.2766884321636717,0.22814660195951877,1.2892708333333331,0.1871345029239766,0.2843373493975903,0.3333333333333333,171,0.06503200663262854,0.5351770137121221,0.32164197873016326,0.4512867609418668,1.504289203139556,1.5588274354240579,1.5588274354240579,None
P21802,FGFR2,Pathogenic,6,Boundary_Hybrid,0.5172066592717672,0.260464234327465,0.25094666181854425,1.3293209876543208,0.26431181485992694,0.2009803921568627,0.18514007308160776,821,0.10235923917422907,0.3293044410882297,0.6380905855367891,0.34225782589861437,1.1408594196620478,1.7835040514514162,1.7835040514514162,Core_380-400_20aa
P23919,DTYMK,Pathogenic,6,Boundary_Hybrid,0.44770637699277865,0.30521684075421124,0.2620257783833323,1.2340833333333332,0.2169811320754717,0.21159420289855074,0.2547169811320755,212,0.1179911455914803,0.3074751934507321,0.414442333025371,0.3145758926655079,1.0485863088850265,1.0764780526132613,1.0764780526132613,None
P26572,MGAT1,Pathogenic,3,High_HC_Folded,0.4836952157385838,0.2676918088400304,0.2496451700418261,1.2603875968992249,0.25617977528089886,0.2468181818181818,0.2786516853932584,445,0.14958105336754635,0.3536170598213854,0.45426508428437784,0.3494112976960687,1.1647043256535625,1.8238101915336347,1.8238101915336347,Core_20-30_10aa
P27708,CAD,Pathogenic,6,Boundary_Hybrid,0.47376670301836227,0.22034006190995387,0.2173031172549882,1.2694042232277527,0.2782022471910112,0.21009009009009005,0.22247191011235953,2225,0.17157284275059712,0.3395009016109744,0.6135601039014603,0.35983036059344,1.1994345353114666,1.8809970120969604,1.8809970120969604,Core_1595-1605_10aa
P28161,GSTM2,Pathogenic,6,Boundary_Hybrid,0.44274286771621785,0.32119500121156286,0.2769938542558432,1.229206349206349,0.24311926605504589,0.21032863849765254,0.24770642201834864,218,0.1543141622003851,0.2974785113632609,0.49545306563925623,0.31938877634083634,1.0646292544694544,1.0974686103573301,1.0974686103573301,None
P28907,CD38,Pathogenic,6,Boundary_Hybrid,0.44770637699277865,0.2601949117875368,0.2341754206087831,1.3459770114942529,0.2633333333333333,0.16813559322033897,0.13333333333333333,300,0.0888494678033091,0.22385358350971657,0.5757482342762775,0.26371892275652714,0.8790630758550905,1.3185946137826356,1.3185946137826356,Core_30-40_10aa
P30419,NMT1,Pathogenic,6,Boundary_Hybrid,0.573066755424566,0.2678693283433894,0.2516675544516521,1.2410204081632652,0.26814516129032256,0.18085539714867613,0.1814516129032258,496,0.1825298363620875,0.250862135558351,0.6342469833876017,0.31017310259942216,1.033910341998074,1.0563355247938984,1.0563355247938984,None
P30876,POLR2B,Pathogenic,6,Boundary_Hybrid,0.5221716405763743,0.2732103487114312,0.2662288236165905,1.2854454022988506,0.2504258943781942,0.19401197604790418,0.20528109028960814,1174,0.1230815288481716,0.30004789053326664,0.5796913285828907,0.3233102332219624,1.0777007774065415,1.113988636661651,1.113988636661651,None
P31939,ATIC,Pathogenic,3,High_HC_Folded,0.5519630623712264,0.25422967880171143,0.2413464180516247,1.2574999999999998,0.24662162162162163,0.23884156729131173,0.23986486486486486,592,0.13945440183855062,0.3386772165688303,0.4523424140479435,0.3393230657199696,1.131076885733232,1.1777858519575712,1.1777858519575712,None
P34947,GRK5,Pathogenic,6,Boundary_Hybrid,0.6711490147500777,0.31999158650546883,0.30372082786959753,1.2316954022988509,0.26440677966101694,0.1483760683760684,0.1694915254237288,590,0.18434163593762184,0.18646435793534097,0.6970619746317268,0.2759791113474155,0.9199303711580517,1.3798955567370774,1.3798955567370774,Core_245-255_10aa
P35503,UGT1A3,Pathogenic,3,High_HC_Folded,0.44770637699277865,0.19958049531381414,0.18836810793663358,1.3188141025641023,0.23782771535580524,0.28279773156899807,0.27153558052434457,534,0.08748535556547263,0.4854010877012862,0.39324069739341405,0.4233762482334392,1.4112541607781308,2.204831034325657,2.204831034325657,Core_495-505_10aa
P35590,TIE1,Pathogenic,1,Classic_IDP,0.4836952157385838,0.22704525679539467,0.22105988095720325,1.2483480825958702,0.30404217926186294,0.18217122683142098,0.17926186291739896,1138,0.23383240663435725,0.2939623006583009,0.8809285658524995,0.3803581026853133,1.2678603422843777,1.9895684426214644,1.9895684426214644,Core_910-920_10aa
P35790,CHKA,Pathogenic,6,Boundary_Hybrid,0.5023121969551173,0.2675273061222299,0.24978153110326515,1.2255925925925928,0.30196936542669583,0.21061946902654866,0.20568927789934355,457,0.25507249083401345,0.30273291672363173,0.708650782688331,0.36906304822995195,1.2302101607665066,1.286949726348552,1.286949726348552,None
P36888,FLT3,Pathogenic,6,Boundary_Hybrid,0.4836952157385838,0.2338359053035272,0.22677137644239345,1.3117517006802721,0.2809667673716012,0.20769230769230765,0.1631419939577039,993,0.13392148769339854,0.3247152952550985,0.6539215346376978,0.34699768375186557,1.156658945839552,1.8103152928934723,1.8103152928934723,Core_550-560_10aa
P37287,PIGA,Pathogenic,3,High_HC_Folded,0.5172066592717671,0.21102401067698404,0.1979440100151875,1.327872340425532,0.24586776859504134,0.23966597077244256,0.22107438016528927,484,0.08797588207946132,0.3751742062076188,0.4417578020124028,0.35831113188206737,1.1943704396068913,1.8727579747044296,1.8727579747044296,Core_435-445_10aa
P41743,PRKCI,Pathogenic,6,Boundary_Hybrid,0.5581699152775862,0.2783375584337444,0.264327278646811,1.2546610169491526,0.2701342281879195,0.16818950930626056,0.1711409395973154,596,0.17370943080294993,0.2231597152231787,0.64535230942367,0.2912502101027576,0.9708340336758586,0.9708340336758586,0.9708340336758586,None
P43405,SYK,Pathogenic,6,Boundary_Hybrid,0.5023121969551173,0.26921432763098385,0.25649554049881135,1.266747311827957,0.28188976377952757,0.19396825396825393,0.2062992125984252,635,0.17939106643114933,0.28695640420481017,0.6612391369677053,0.33467336282633087,1.1155778760877697,1.1597509696851687,1.1597509696851687,None
P46734,MAP2K3,Pathogenic,6,Boundary_Hybrid,0.409242691134385,0.28486625592314374,0.2602380493591832,1.2798529411764705,0.25360230547550433,0.18888888888888883,0.1988472622478386,347,0.13100211523976052,0.2562912137304001,0.5142206432112855,0.29079800802001377,0.969326693400046,0.969326693400046,0.969326693400046,None
P48426,PIP4K2A,Pathogenic,6,Boundary_Hybrid,0.5581699152775862,0.2980721302452307,0.276047095990657,1.3077916666666665,0.24876847290640394,0.18104738154613453,0.18719211822660098,406,0.10464765128862893,0.2728755103729088,0.6051523747595864,0.3032577834923869,1.0108592783079564,1.021400839950369,1.021400839950369,None
P49221,TGM4,Pathogenic,6,Boundary_Hybrid,0.4836952157385838,0.23401963651696084,0.2237556173714801,1.2771393034825873,0.2807017543859649,0.18586156111929306,0.13450292397660818,684,0.1674503981411736,0.24863218274369267,0.6268185953972721,0.30410964839770555,1.0136988279923518,1.5312035818902987,1.5312035818902987,Core_130-140_10aa
P49459,UBE2A,Pathogenic,1,Classic_IDP,0.373269190918416,0.2195879275274933,0.17624820498917226,1.2617857142857143,0.3355263157894737,0.14285714285714285,0.09868421052631576,152,0.26977397706515915,0.13823572415521454,0.7024805273583171,0.27729370189074576,0.9243123396358193,1.2977817587092053,1.2977817587092053,Core_30-40_10aa
