UniProt_ID,Name,Category,Type_ID,Type_Name,Psi_Peak,Psi_Avg,Xi_W,Beta,Disorder,HC,Agg_Bias,L,W_IDP,Omega_F,Omega_I,Omega_v20,Pathology_Index_Raw,Pathology_Index_Scaled,Pathology_Index,Hidden_Core
A3RM23,Rabies virus (strain India),Pathogenic,6,Boundary_Hybrid,0.5482389989776357,0.24685036066425586,0.24336869126137495,1.280400943396226,0.2745651151857076,0.20386427898209233,0.1899388810531265,2127,0.15622140172753313,0.3262096265505589,0.6669154654885876,0.35388866477743636,1.1796288825914545,1.8485868518042303,1.8485868518042303,Core_1965-1975_10aa
P69479,Rabies virus (strain ERA),Pathogenic,1,Classic_IDP,0.477489848641367,0.30112756560678594,0.27071063978791865,1.249022988505747,0.3063973063973064,0.1678082191780822,0.11784511784511784,297,0.2370674481353871,0.19729189392308608,0.8120648444762609,0.3159703185234916,1.0532343950783054,1.6239420491694325,1.6239420491694325,Core_260-270_10aa
P15198,Rabies virus (strain PM1503/AVO1),Pathogenic,6,Boundary_Hybrid,0.5482389989776357,0.31367780588855215,0.28199317903112264,1.2729310344827587,0.2828282828282828,0.17123287671232879,0.1414141414141414,297,0.17455313714527143,0.2176351097276128,0.70865193676435,0.2943007875481895,0.9810026251606317,1.4714687477668478,1.4714687477668478,Core_260-270_10aa
P22363,Rabies virus (strain CVS-11),Pathogenic,6,Boundary_Hybrid,0.5482389989776357,0.311365513455876,0.279914451490636,1.2729310344827587,0.28619528619528617,0.17123287671232879,0.13804713804713803,297,0.1792746371269378,0.21669375539050342,0.7195770978585435,0.2963471295801364,0.9878237652671215,1.4817002132424832,1.4817002132424832,Core_260-270_10aa
Q9IPJ8,Rabies virus (strain Nishigahara RCEH),Pathogenic,1,Classic_IDP,0.47748984864136707,0.2911918206449897,0.2617785054283241,1.259655172413793,0.31313131313131315,0.15068493150684928,0.08754208754208753,297,0.2355556053757566,0.1630058594370478,0.8345168365755621,0.29688019529698595,0.9896006509899532,1.4843654780872861,1.4843654780872861,Core_260-270_10aa
P16287,Rabies virus (strain SAD B19),Pathogenic,6,Boundary_Hybrid,0.4836952157385839,0.2646388061466322,0.22533601315455815,1.3017543859649123,0.2871287128712871,0.16954314720812186,0.1683168316831683,202,0.1507642911929935,0.22683654245154644,0.650675930439209,0.2876006758134746,0.9586689193782487,1.4380033790673732,1.4380033790673732,Core_90-100_10aa
Q0GBX8,Rabies virus (strain China/DRV),Pathogenic,1,Classic_IDP,0.47748984864136707,0.3010921212111498,0.270678775634266,1.2562643678160916,0.31313131313131315,0.14246575342465753,0.06734006734006731,297,0.23975487956823152,0.1433658666018068,0.8377118600183266,0.2867264044430652,0.955754681476884,1.4335977379212534,1.4335977379212534,Core_260-270_10aa
Q8B6J5,Rabies virus (strain HEP-Flury),Pathogenic,6,Boundary_Hybrid,0.5482389989776357,0.24818087391924037,0.24468043846198734,1.2798742138364778,0.2778561354019746,0.20197926484448628,0.18382698636577335,2127,0.1609980235175235,0.3182360846344684,0.6789657903506473,0.35119608572397604,1.1706536190799202,1.2224836892507065,1.2224836892507065,None
P16289,Rabies virus (strain SAD B19),Pathogenic,6,Boundary_Hybrid,0.5172066592717671,0.2464055623707169,0.24293016656859112,1.279764150943396,0.2769158439116126,0.20669180018850136,0.18946873530794547,2127,0.15987382013132784,0.3250487409410117,0.6563325196451426,0.35299908777823474,1.1766636259274492,1.843689550372257,1.843689550372257,Core_1965-1975_10aa
Q0GBY3,Rabies virus (strain China/MRV),Pathogenic,6,Boundary_Hybrid,0.5482389989776357,0.30927834634831297,0.27803810934343287,1.2750574712643679,0.28619528619528617,0.17123287671232879,0.13804713804713803,297,0.17708322860173603,0.21760600941265917,0.7191904038046337,0.296168213094722,0.9872273769824068,1.4808410654736102,1.4808410654736102,Core_260-270_10aa
Q8B6J8,Rabies virus (strain HEP-Flury),Pathogenic,1,Classic_IDP,0.5023121969551173,0.29243246976491927,0.2628938364553315,1.2604597701149423,0.30303030303030304,0.16712328767123286,0.1313131313131313,297,0.21824636042268403,0.20823344344689593,0.8232448859068718,0.3165627831717007,1.0552092772390025,1.6278407417709118,1.6278407417709118,Core_260-270_10aa
Q9IPJ5,Rabies virus (strain Nishigahara RCEH),Pathogenic,6,Boundary_Hybrid,0.5482389989776357,0.24559316044958893,0.24212922306666101,1.279001572327044,0.2769158439116126,0.201885014137606,0.18711800658204045,2127,0.16060427330561833,0.3197915555547666,0.6733294356988487,0.3515332493797771,1.1717774979325903,1.8355927661044638,1.8355927661044638,Core_1965-1975_10aa
P16286,Rabies virus (strain SAD B19),Pathogenic,1,Classic_IDP,0.477489848641367,0.29890168463409333,0.2687095952771142,1.249310344827586,0.30303030303030304,0.17123287671232876,0.12457912457912457,297,0.23102356369331373,0.20584230419179028,0.7980701270027044,0.3170590902612884,1.0568636342042947,1.6310905755254106,1.6310905755254106,Core_260-270_10aa
Q9IPJ6,Rabies virus (strain Nishigahara RCEH),Pathogenic,6,Boundary_Hybrid,0.47748984864136695,0.22722802481071075,0.21421878674902883,1.2801307189542483,0.2748091603053435,0.17649325626204238,0.16984732824427481,524,0.15679019688681245,0.24367158833352023,0.5959672172175094,0.29524631767330134,0.9841543922443379,1.476231588366507,1.476231588366507,Core_470-480_10aa
P08667,Rabies virus (strain Pasteur vaccins / PV),Pathogenic,6,Boundary_Hybrid,0.47748984864136695,0.22708820053098921,0.2140869676761616,1.2791503267973856,0.2786259541984733,0.1857418111753372,0.18320610687022898,524,0.16271153425432894,0.26794392197039324,0.6104709513980763,0.3136638695906779,1.0455462319689264,1.6085865024210428,1.6085865024210428,Core_470-480_10aa
P06747,Rabies virus (strain Pasteur vaccins / PV),Pathogenic,1,Classic_IDP,0.477489848641367,0.29984849801228747,0.26956077094033926,1.2468965517241377,0.30976430976430974,0.1678082191780822,0.11447811447811448,297,0.24535463499121196,0.19564089179623367,0.8231262809263898,0.3197447212843629,1.065815737614543,1.648441805175733,1.648441805175733,Core_260-270_10aa
P11213,Rabies virus (strain Pasteur vaccins / PV),Pathogenic,6,Boundary_Hybrid,0.5172066592717671,0.24420522421751426,0.24078498298197482,1.2811737089201876,0.27637721755368816,0.2051474029012634,0.18674136321195142,2142,0.15782699388761345,0.32140792977150745,0.6533055280632788,0.3500441991205149,1.166813997068383,1.8273323093376939,1.8273323093376939,Core_1965-1975_10aa
Q66T64,Rabies virus (strain silver-haired bat-associated),Pathogenic,6,Boundary_Hybrid,0.4278531102500217,0.2963196018446168,0.26638832893101916,1.2567241379310343,0.2895622895622896,0.17054794520547945,0.13468013468013465,297,0.20107150509769256,0.19377717977964787,0.6285210454473846,0.278426099590688,0.9280869986356266,1.39213049795344,1.39213049795344,Core_260-270_10aa
A3RM22,Rabies virus (strain India),Pathogenic,6,Boundary_Hybrid,0.47748984864136695,0.22823553552930767,0.2151686155562557,1.31578431372549,0.27099236641221375,0.1795761078998073,0.18129770992366412,524,0.11987632614351561,0.2684757806683819,0.6012154184031624,0.30345275994988286,1.0115091998329429,1.533727148139544,1.533727148139544,Core_465-475_10aa
A3F5L9,Rabies virus (strain ERA),Pathogenic,6,Boundary_Hybrid,0.5172066592717671,0.24663655084558372,0.2431578970959986,1.2807625786163521,0.2755054066760696,0.20640904806786045,0.1889985895627645,2127,0.15709216856462555,0.3246087501686028,0.6518959028212804,0.35171990432415634,1.1723996810805213,1.8366256836586676,1.8366256836586676,Core_1965-1975_10aa
P03524,Rabies virus (strain ERA),Pathogenic,6,Boundary_Hybrid,0.47748984864136695,0.23216791949439178,0.2188758630347892,1.283300653594771,0.27099236641221375,0.18420038535645472,0.18129770992366412,524,0.1490140857205564,0.2643824480049314,0.5896220749719343,0.3063137754047778,1.021045918015926,1.55633573335993,1.55633573335993,Core_470-480_10aa
P25224,Rabies virus (strain Nishigahara RCEH),Pathogenic,6,Boundary_Hybrid,0.4836952157385839,0.2682260934525642,0.22839053501901505,1.2989473684210526,0.28217821782178215,0.1634517766497462,0.15346534653465346,202,0.1477301394403967,0.20857474118388086,0.6328563280952335,0.2728973931005168,0.9096579770017227,1.364486965502584,1.364486965502584,Core_90-100_10aa
Q4F8Z9,Rabies virus (strain PM1503/AVO1),Pathogenic,6,Boundary_Hybrid,0.5482389989776357,0.2459345980371313,0.24246584489133255,1.2809512578616349,0.27926657263751764,0.20169651272384542,0.18335684062059235,2127,0.1618001603540795,0.31847364622240226,0.6831291771937825,0.3519184572874718,1.1730615242915727,1.2251492195562266,1.2251492195562266,None
Q0GBX5,Rabies virus (strain China/DRV),Pathogenic,6,Boundary_Hybrid,0.5172066592717671,0.24232404782788244,0.2389062192266429,1.2831603773584905,0.28020686412787965,0.202827521206409,0.1899388810531265,2127,0.1608610573936522,0.31890471887275756,0.6660336749188113,0.3503662966367795,1.1678876554559317,1.8291222237102231,1.8291222237102231,Core_1965-1975_10aa
P16285,Rabies virus (strain SAD B19),Pathogenic,6,Boundary_Hybrid,0.5482389989776357,0.2446138569788875,0.22830626651362834,1.2783333333333335,0.2511111111111111,0.21078651685393254,0.2022222222222222,450,0.12929889920978577,0.3449857134758467,0.572819031211914,0.35244458977225585,1.174815299240853,1.7665966925961325,1.7665966925961325,Core_255-265_10aa
P16288,Rabies virus (strain SAD B19),Pathogenic,6,Boundary_Hybrid,0.5023121969551173,0.23485137212214527,0.221405682878511,1.2801307189542483,0.2729007633587786,0.17842003853564545,0.17748091603053434,524,0.1543369785521582,0.25371573827978583,0.6094703279158706,0.3024568775531206,1.0081895918437354,1.5252559772769132,1.5252559772769132,Core_470-480_10aa
Q0GBY0,Rabies virus (strain China/MRV),Pathogenic,6,Boundary_Hybrid,0.5482389989776357,0.24584507483303789,0.24237758435584414,1.2808883647798741,0.27973671838269865,0.19924599434495757,0.1800658204043253,2127,0.1624781511060935,0.3111742058636797,0.6839995723114476,0.3476808988072715,1.1589363293575716,1.8141455853364166,1.8141455853364166,Core_1965-1975_10aa
Q66T60,Rabies virus (strain silver-haired bat-associated),Pathogenic,6,Boundary_Hybrid,0.5482389989776357,0.24774241138675365,0.24424980220366974,1.2800157232704397,0.27631578947368424,0.20263777673104094,0.1842105263157895,2128,0.15885141971957228,0.32015874397859867,0.6733155409263424,0.35135496354676465,1.171183211822549,1.8346056377063622,1.8346056377063622,Core_1965-1975_10aa
A3RM19,Rabies virus (strain India),Pathogenic,6,Boundary_Hybrid,0.5482389989776357,0.24953658334656686,0.23290081112346242,1.2653787878787879,0.25333333333333335,0.2026966292134831,0.19555555555555557,450,0.1420006893621237,0.3143981431192473,0.5750777970320677,0.33554113477588776,1.1184704492529594,1.6745384928117097,1.6745384928117097,Core_255-265_10aa
P0DOF3,Rabies virus (strain ERA),Pathogenic,6,Boundary_Hybrid,0.5482389989776357,0.24702749822754488,0.23055899834570856,1.2760606060606063,0.24888888888888888,0.2080898876404494,0.20222222222222225,450,0.12846126121485693,0.33647599332603195,0.5647969864408273,0.34634841630239444,1.1544947210079815,1.7339996381092033,1.7339996381092033,Core_255-265_10aa
A3RM21,Rabies virus (strain India),Pathogenic,6,Boundary_Hybrid,0.4427428677162178,0.2706163180331687,0.23042577575101494,1.2872807017543861,0.2871287128712871,0.16548223350253807,0.1683168316831683,202,0.16568698328835157,0.206809175089507,0.6178385639037645,0.2754576389758931,0.9181921299196437,1.3772881948794655,1.3772881948794655,Core_90-100_10aa
P0DOF2,Rabies virus (strain ERA),Pathogenic,6,Boundary_Hybrid,0.4427428677162178,0.25704315711484066,0.2188684308106564,1.3039473684210525,0.29207920792079206,0.16954314720812186,0.1683168316831683,202,0.15434444282157855,0.22178050246754782,0.6354116538191814,0.2838800416738731,0.946266805579577,1.4194002083693655,1.4194002083693655,Core_90-100_10aa
P25223,Rabies virus (strain CVS-11),Pathogenic,1,Classic_IDP,0.44770637699277865,0.2498249485440896,0.21272223341377927,1.2920175438596493,0.30198019801980197,0.15634517766497463,0.15841584158415842,202,0.17997950679250163,0.20118655763148174,0.7439437056432924,0.288943289587082,0.9631442986236066,1.44471644793541,1.44471644793541,Core_90-100_10aa
Q0GBY2,Rabies virus (strain China/MRV),Pathogenic,6,Boundary_Hybrid,0.44770637699277865,0.2551721489704601,0.21727529516296604,1.2962280701754387,0.29207920792079206,0.15634517766497463,0.15346534653465346,202,0.16256159150014035,0.19071800004156833,0.6302742914299302,0.26498977871661455,0.8832992623887153,1.3249488935830729,1.3249488935830729,Core_90-100_10aa
Q8B6J7,Rabies virus (strain HEP-Flury),Pathogenic,6,Boundary_Hybrid,0.3794708141154365,0.2654415604543953,0.22601954652552475,1.2960526315789476,0.29207920792079206,0.15939086294416244,0.1584158415841584,202,0.16274933706031444,0.18645181788177412,0.5863795808708941,0.257854778088757,0.8595159269625234,1.289273890443785,1.289273890443785,Core_90-100_10aa
O92284,Rabies virus (strain CVS-11),Pathogenic,6,Boundary_Hybrid,0.47748984864136695,0.23783703581274762,0.2242204116249949,1.2766013071895426,0.2748091603053435,0.17302504816955686,0.17557251908396945,524,0.16011262256459616,0.2350613167803851,0.5989229781910501,0.2907250571030843,0.9690835236769476,1.4536252855154215,1.4536252855154215,Core_465-475_10aa
P15197,Rabies virus (strain PM1503/AVO1),Pathogenic,6,Boundary_Hybrid,0.5482389989776357,0.24702749822754488,0.23055899834570856,1.2731060606060607,0.24888888888888888,0.21078651685393254,0.19999999999999998,450,0.1306835489508913,0.3403704906768946,0.5641774366709591,0.3490754572039898,1.1635848573466328,1.7486563201334322,1.7486563201334322,Core_255-265_10aa
P15199,Rabies virus (strain PM1503/AVO1),Pathogenic,6,Boundary_Hybrid,0.47748984864136695,0.23525861680883395,0.2217896120297022,1.2766013071895426,0.2786259541984733,0.17302504816955686,0.1736641221374046,524,0.16518699107334114,0.23489562970778943,0.610034267756427,0.2929919169431462,0.9766397231438206,1.4649595847157308,1.4649595847157308,Core_465-475_10aa
P15200,Rabies virus (strain PM1503/AVO1),Pathogenic,6,Boundary_Hybrid,0.4836952157385839,0.2599952938676866,0.22138213141208957,1.2935964912280704,0.29207920792079206,0.15634517766497463,0.1485148514851485,202,0.16538157565210143,0.19307724329147186,0.6565944492135916,0.27000100874617056,0.9000033624872352,1.3500050437308528,1.3500050437308528,Core_90-100_10aa
P19462,Rabies virus (strain HEP-Flury),Pathogenic,6,Boundary_Hybrid,0.49858869958917507,0.23268126058396288,0.21935981436732377,1.2880392156862746,0.27099236641221375,0.17186897880539498,0.17748091603053434,524,0.14469711242353975,0.24261223774326077,0.6015893582264863,0.292126503804222,0.97375501268074,1.46063251902111,1.46063251902111,Core_465-475_10aa
Q0GBX7,Rabies virus (strain China/DRV),Pathogenic,6,Boundary_Hybrid,0.5221716405763743,0.270650330614436,0.2304547369588267,1.2944736842105262,0.28217821782178215,0.14517766497461934,0.1485148514851485,202,0.15215678434829813,0.17659655594285353,0.6512061564903691,0.25401290757771394,0.8467096919257132,1.2700645378885698,1.2700645378885698,Core_90-100_10aa
O55611,Rabies virus (strain Nishigahara RCEH),Pathogenic,6,Boundary_Hybrid,0.5482389989776357,0.24837963589748474,0.2318209935043191,1.259469696969697,0.2511111111111111,0.21123595505617973,0.20888888888888887,450,0.14370905712407356,0.3380375947067857,0.5664537534769566,0.3497841255633961,1.1659470852113205,1.7524448720132193,1.7524448720132193,Core_255-265_10aa
Q08089,Rabies virus (strain Vnukovo-32),Pathogenic,6,Boundary_Hybrid,0.47748984864136695,0.23201225782091434,0.2187291132891826,1.2805882352941174,0.2729007633587786,0.18381502890173412,0.17748091603053437,524,0.1539129781026282,0.2610054283033933,0.5944161136184419,0.30566964555162834,1.018898818505428,1.5514115520904879,1.5514115520904879,Core_470-480_10aa
Q0GBX6,Rabies virus (strain China/DRV),Pathogenic,6,Boundary_Hybrid,0.4539109337771776,0.22591704954865527,0.21298286732258723,1.2763071895424838,0.28053435114503816,0.1572254335260115,0.15839694656488548,524,0.16804534278906239,0.19658000474250115,0.5915804079602068,0.26665923309744677,0.8888641103248226,1.333296165487234,1.333296165487234,Core_470-480_10aa
Q0GBY1,Rabies virus (strain China/MRV),Pathogenic,6,Boundary_Hybrid,0.47748984864136695,0.23529569116657012,0.22182456380970542,1.2836928104575163,0.2748091603053435,0.17495183044315996,0.17557251908396948,524,0.15343712921427524,0.24216754257314058,0.6014142901422611,0.29396088831297906,0.9798696277099302,1.4698044415648954,1.4698044415648954,Core_5-15_10aa
Q8JXF6,Rabies virus (strain CVS-11),Pathogenic,6,Boundary_Hybrid,0.5482389989776357,0.24702749822754488,0.23055899834570856,1.2731060606060607,0.24888888888888888,0.21078651685393254,0.19999999999999998,450,0.1306835489508913,0.3403704906768946,0.5641774366709591,0.3490754572039898,1.1635848573466328,1.7486563201334322,1.7486563201334322,Core_255-265_10aa
P06025,Rabies virus (strain Pasteur vaccins / PV),Pathogenic,6,Boundary_Hybrid,0.5482389989776357,0.24702749822754488,0.23055899834570856,1.2775378787878788,0.24666666666666667,0.21078651685393254,0.20444444444444443,450,0.12482263839991213,0.3449205019771099,0.5585760976531292,0.3506261434792252,1.1687538115974174,1.756935818301564,1.756935818301564,Core_255-265_10aa
P08671,Rabies virus (strain Pasteur vaccins / PV),Pathogenic,1,Classic_IDP,0.4427428677162178,0.258506153128211,0.22011415018837768,1.2932456140350876,0.30198019801980197,0.16243654822335024,0.15841584158415842,202,0.178558663227119,0.21143806184352665,0.7458088553714429,0.29531987088411354,0.9843995696137119,1.4765993544205678,1.4765993544205678,Core_90-100_10aa
P32550,Rabies virus (isolate Human/Algeria/1991),Pathogenic,6,Boundary_Hybrid,0.47748984864136695,0.23779760050714682,0.22418323406589794,1.2799346405228755,0.26717557251908397,0.1745664739884393,0.17175572519083968,524,0.14728016873491623,0.23810979263001006,0.576028978098388,0.28748698626161856,0.9582899542053952,1.4374349313080927,1.4374349313080927,Core_470-480_10aa
